0
0 0
TRACK_NUM        74 ADD_FLD   10  30 &1111111111
TRACK_ID  29 START_TIME 1979010100
POINT_NUM  58
1979010100 169.519424 2.806774 8.543512e+00 & 1.706350e+02 & 2.975664e+00 & 9.998769e+00 & 1.699454e+02 & 3.064662e+00 & 9.796134e+00 & 1.686282e+02 & 3.487040e+00 & 1.034945e+01 & 1.684506e+02 & 3.234792e+00 & 1.031840e+01 & 1.671625e+02 & 3.415637e+00 & 9.569779e+00 & 1.671510e+02 & 3.820913e+00 & 7.741747e+00 & 1.674286e+02 & 2.629243e+00 & 4.407389e+00 & 1.702075e+02 & 3.157828e+00 & 1.003040e+03 & 1.700000e+02 & 7.000000e+00 & 2.176616e+01 & 1.695938e+02 & 6.042153e+00 & 1.490384e+01 & 
1979010106 168.658356 3.174303 8.919764e+00 & 1.686904e+02 & 3.007543e+00 & 1.095663e+01 & 1.684733e+02 & 3.185075e+00 & 1.058936e+01 & 1.677218e+02 & 3.306453e+00 & 1.023104e+01 & 1.679233e+02 & 3.656861e+00 & 9.908600e+00 & 1.667688e+02 & 3.929588e+00 & 1.041927e+01 & 1.663458e+02 & 3.121189e+00 & 8.678969e+00 & 1.652130e+02 & 2.914892e+00 & 7.185518e+00 & 1.684076e+02 & 2.913231e+00 & 1.000178e+03 & 1.702500e+02 & 8.500000e+00 & 2.231851e+01 & 1.693125e+02 & 7.447305e+00 & 1.522224e+01 & 
1979010112 168.222137 3.880147 8.876915e+00 & 1.681071e+02 & 3.817460e+00 & 1.246812e+01 & 1.680225e+02 & 3.641398e+00 & 1.078626e+01 & 1.676174e+02 & 3.943036e+00 & 9.530443e+00 & 1.676919e+02 & 4.513203e+00 & 9.420318e+00 & 1.663534e+02 & 4.874407e+00 & 1.025008e+01 & 1.660184e+02 & 4.595564e+00 & 7.711240e+00 & 1.654179e+02 & 4.328375e+00 & 4.795725e+00 & 1.685567e+02 & 3.321910e+00 & 1.002570e+03 & 1.672500e+02 & 7.250000e+00 & 2.146453e+01 & 1.690312e+02 & 8.852456e+00 & 1.436783e+01 & 
1979010118 167.614517 4.787587 9.450535e+00 & 1.678848e+02 & 4.721158e+00 & 1.321813e+01 & 1.673644e+02 & 4.618248e+00 & 1.129430e+01 & 1.666333e+02 & 4.836411e+00 & 1.097505e+01 & 1.662429e+02 & 4.893761e+00 & 1.047359e+01 & 1.657568e+02 & 5.410327e+00 & 9.517514e+00 & 1.652213e+02 & 5.305922e+00 & 7.214905e+00 & 1.645289e+02 & 5.014844e+00 & 5.367620e+00 & 1.684207e+02 & 4.512770e+00 & 1.000398e+03 & 1.692500e+02 & 9.250000e+00 & 2.174610e+01 & 1.701562e+02 & 9.133487e+00 & 1.414534e+01 & 
1979010200 168.942032 5.535780 1.093217e+01 & 1.687218e+02 & 5.758037e+00 & 1.453910e+01 & 1.690574e+02 & 5.564702e+00 & 1.361590e+01 & 1.691680e+02 & 6.153881e+00 & 1.077297e+01 & 1.652692e+02 & 5.476298e+00 & 9.169632e+00 & 1.638154e+02 & 5.134614e+00 & 7.473549e+00 & 1.635067e+02 & 5.991027e+00 & 5.006530e+00 & 1.633403e+02 & 5.670042e+00 & 3.620915e+00 & 1.686104e+02 & 5.335683e+00 & 1.001671e+03 & 1.685000e+02 & 8.500000e+00 & 2.179496e+01 & 1.693125e+02 & 3.231849e+00 & 1.364672e+01 & 
1979010206 168.231033 6.047793 1.082944e+01 & 1.683730e+02 & 6.004043e+00 & 1.431385e+01 & 1.680721e+02 & 6.136778e+00 & 1.461106e+01 & 1.681866e+02 & 6.580109e+00 & 1.171374e+01 & 1.675628e+02 & 7.351014e+00 & 9.606847e+00 & 1.670068e+02 & 7.994778e+00 & 6.857162e+00 & 1.691629e+02 & 5.185150e+00 & 5.480979e+00 & 1.668823e+02 & 6.728474e+00 & 2.950935e+00 & 1.688777e+02 & 5.850929e+00 & 9.995848e+02 & 1.680000e+02 & 9.000000e+00 & 2.207328e+01 & 1.679062e+02 & 8.571426e+00 & 1.584436e+01 & 
1979010212 168.011887 6.487885 1.057517e+01 & 1.680816e+02 & 6.566384e+00 & 1.653895e+01 & 1.678220e+02 & 6.566094e+00 & 1.454508e+01 & 1.674036e+02 & 6.876188e+00 & 1.057352e+01 & 1.678277e+02 & 7.377244e+00 & 1.021789e+01 & 1.671364e+02 & 7.937595e+00 & 7.648626e+00 & 1.649352e+02 & 7.833399e+00 & 6.867385e+00 & 1.656200e+02 & 8.257983e+00 & 3.910616e+00 & 1.686907e+02 & 6.625782e+00 & 1.000787e+03 & 1.675000e+02 & 9.000000e+00 & 2.293174e+01 & 1.690312e+02 & 8.852456e+00 & 1.477811e+01 & 
1979010218 167.564423 7.128999 1.015617e+01 & 1.676901e+02 & 7.124548e+00 & 1.514570e+01 & 1.672760e+02 & 7.270352e+00 & 1.309991e+01 & 1.668605e+02 & 7.537359e+00 & 1.125185e+01 & 1.674403e+02 & 7.952993e+00 & 1.219736e+01 & 1.670272e+02 & 8.400327e+00 & 9.323076e+00 & 1.646662e+02 & 8.555247e+00 & 7.417362e+00 & 1.640001e+02 & 8.456620e+00 & 3.162745e+00 & 1.679686e+02 & 7.015033e+00 & 9.989938e+02 & 1.687500e+02 & 9.250000e+00 & 2.233074e+01 & 1.650938e+02 & 5.480092e+00 & 1.454563e+01 & 
1979010300 168.060074 7.392688 1.186767e+01 & 1.676046e+02 & 7.421254e+00 & 1.795536e+01 & 1.679298e+02 & 7.621819e+00 & 1.706040e+01 & 1.681420e+02 & 7.446987e+00 & 1.398207e+01 & 1.681155e+02 & 7.869537e+00 & 1.324107e+01 & 1.675158e+02 & 8.133251e+00 & 1.043366e+01 & 1.677808e+02 & 6.716696e+00 & 1.060411e+01 & 1.667098e+02 & 6.495662e+00 & 9.224253e+00 & 1.677012e+02 & 7.432860e+00 & 9.994171e+02 & 1.670000e+02 & 8.750000e+00 & 2.658010e+01 & 1.667812e+02 & 8.571426e+00 & 1.664876e+01 & 
1979010306 168.433167 7.789814 1.136088e+01 & 1.681773e+02 & 7.762725e+00 & 1.786225e+01 & 1.684669e+02 & 8.022335e+00 & 1.633465e+01 & 1.681330e+02 & 7.803010e+00 & 1.363065e+01 & 1.679428e+02 & 8.318804e+00 & 1.323854e+01 & 1.674011e+02 & 8.360402e+00 & 8.494288e+00 & 1.665976e+02 & 9.707802e+00 & 9.812913e+00 & 1.662951e+02 & 8.812088e+00 & 6.573357e+00 & 1.681741e+02 & 7.172062e+00 & 9.974750e+02 & 1.677500e+02 & 1.000000e+01 & 2.227696e+01 & 1.653750e+02 & 6.885244e+00 & 1.459725e+01 & 
1979010312 168.192123 8.416018 1.119625e+01 & 1.682166e+02 & 8.420465e+00 & 1.599814e+01 & 1.680597e+02 & 8.365875e+00 & 1.666879e+01 & 1.681477e+02 & 8.339176e+00 & 1.432098e+01 & 1.679788e+02 & 8.502936e+00 & 1.319288e+01 & 1.675125e+02 & 8.826514e+00 & 9.926867e+00 & 1.668931e+02 & 9.695779e+00 & 6.433307e+00 & 1.667933e+02 & 6.461113e+00 & 5.734604e+00 & 1.686412e+02 & 8.564000e+00 & 9.988972e+02 & 1.702500e+02 & 9.250000e+00 & 2.076137e+01 & 1.648125e+02 & 7.728335e+00 & 1.512459e+01 & 
1979010318 168.087326 8.933669 1.065554e+01 & 1.681118e+02 & 9.043739e+00 & 1.595320e+01 & 1.680677e+02 & 8.754654e+00 & 1.470842e+01 & 1.681828e+02 & 8.779073e+00 & 1.216336e+01 & 1.680365e+02 & 8.683987e+00 & 1.150991e+01 & 1.673834e+02 & 8.828749e+00 & 8.819677e+00 & 1.674518e+02 & 9.492070e+00 & 6.231680e+00 & 1.656256e+02 & 7.001143e+00 & 4.047060e+00 & 1.679717e+02 & 9.636779e+00 & 9.966557e+02 & 1.692500e+02 & 1.075000e+01 & 2.613929e+01 & 1.695938e+02 & 1.053864e+01 & 1.692177e+01 & 
1979010400 168.045410 9.181189 1.257886e+01 & 1.678508e+02 & 9.158466e+00 & 1.868862e+01 & 1.680655e+02 & 8.994057e+00 & 1.723138e+01 & 1.680970e+02 & 9.169048e+00 & 1.568182e+01 & 1.674652e+02 & 9.786156e+00 & 1.223359e+01 & 1.673222e+02 & 9.754631e+00 & 8.899556e+00 & 1.677013e+02 & 9.761945e+00 & 7.409768e+00 & 1.671410e+02 & 9.692945e+00 & 4.585982e+00 & 1.676084e+02 & 9.182714e+00 & 9.956836e+02 & 1.662500e+02 & 1.125000e+01 & 2.575978e+01 & 1.673438e+02 & 1.138173e+01 & 1.673070e+01 & 
